2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.0565 confidence=0.056 regime=high_vol rsi=55.65
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=-0.0223 confidence=0.022 regime=high_vol rsi=47.77
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=0.0257 confidence=0.026 regime=high_vol rsi=52.57
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=0.0303 confidence=0.030 regime=high_vol rsi=53.03
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.0681 confidence=0.068 regime=high_vol rsi=43.19
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.0591 confidence=0.059 regime=high_vol rsi=55.91
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.1168 confidence=0.117 regime=high_vol rsi=61.68
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=0.0122 confidence=0.012 regime=high_vol rsi=51.22
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.0875 confidence=0.088 regime=high_vol rsi=41.25
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=-0.0305 confidence=0.030 regime=high_vol rsi=46.95
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.1549 confidence=0.155 regime=high_vol rsi=34.51
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.1891 confidence=0.189 regime=high_vol rsi=31.09
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.2154 confidence=0.215 regime=high_vol rsi=28.46
2025-11-16T15:07:38Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=buy score=-0.2154 confidence=0.215 rsi=28.46 regime=high_vol
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.2520 confidence=0.252 regime=high_vol rsi=24.80
2025-11-16T15:07:38Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=buy score=-0.2520 confidence=0.252 rsi=24.80 regime=high_vol
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.0689 confidence=0.069 regime=high_vol rsi=43.11
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=0.0205 confidence=0.021 regime=high_vol rsi=52.05
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.0740 confidence=0.074 regime=high_vol rsi=57.40
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.1103 confidence=0.110 regime=high_vol rsi=61.03
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=0.0329 confidence=0.033 regime=high_vol rsi=53.29
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.0667 confidence=0.067 regime=high_vol rsi=43.33
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.0785 confidence=0.079 regime=high_vol rsi=42.15
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.1246 confidence=0.125 regime=high_vol rsi=37.54
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.1556 confidence=0.156 regime=high_vol rsi=34.44
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.1188 confidence=0.119 regime=high_vol rsi=38.12
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.2199 confidence=0.220 regime=high_vol rsi=28.01
2025-11-16T15:07:38Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=buy score=-0.2199 confidence=0.220 rsi=28.01 regime=high_vol
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.3813 confidence=0.381 regime=high_vol rsi=11.87
2025-11-16T15:07:38Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=buy score=-0.3813 confidence=0.381 rsi=11.87 regime=high_vol
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.4310 confidence=0.431 regime=high_vol rsi=6.90
2025-11-16T15:07:38Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=buy score=-0.4310 confidence=0.431 rsi=6.90 regime=high_vol
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.4249 confidence=0.425 regime=high_vol rsi=7.51
2025-11-16T15:07:38Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=buy score=-0.4249 confidence=0.425 rsi=7.51 regime=high_vol
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.4147 confidence=0.415 regime=high_vol rsi=8.53
2025-11-16T15:07:38Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=buy score=-0.4147 confidence=0.415 rsi=8.53 regime=high_vol
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.3998 confidence=0.400 regime=high_vol rsi=10.02
2025-11-16T15:07:38Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=buy score=-0.3998 confidence=0.400 rsi=10.02 regime=high_vol
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.3495 confidence=0.349 regime=high_vol rsi=15.05
2025-11-16T15:07:38Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=buy score=-0.3495 confidence=0.349 rsi=15.05 regime=high_vol
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.1766 confidence=0.177 regime=high_vol rsi=32.34
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=0.0294 confidence=0.029 regime=high_vol rsi=52.94
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=-0.0370 confidence=0.037 regime=high_vol rsi=46.30
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=0.0462 confidence=0.046 regime=high_vol rsi=54.62
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.0813 confidence=0.081 regime=high_vol rsi=58.13
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=0.0295 confidence=0.029 regime=high_vol rsi=52.95
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.0819 confidence=0.082 regime=high_vol rsi=41.81
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=0.0283 confidence=0.028 regime=high_vol rsi=52.83
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.0865 confidence=0.087 regime=high_vol rsi=58.65
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.1167 confidence=0.117 regime=high_vol rsi=61.67
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=0.0298 confidence=0.030 regime=high_vol rsi=52.98
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=0.0077 confidence=0.008 regime=high_vol rsi=50.77
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.0718 confidence=0.072 regime=high_vol rsi=57.18
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.1139 confidence=0.114 regime=high_vol rsi=61.39
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=0.0415 confidence=0.042 regime=high_vol rsi=54.15
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.0743 confidence=0.074 regime=high_vol rsi=57.43
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.0976 confidence=0.098 regime=high_vol rsi=59.76
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=0.0367 confidence=0.037 regime=high_vol rsi=53.67
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=-0.0213 confidence=0.021 regime=high_vol rsi=47.87
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.1705 confidence=0.171 regime=high_vol rsi=32.95
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.1369 confidence=0.137 regime=high_vol rsi=36.31
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.0609 confidence=0.061 regime=high_vol rsi=43.91
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.0516 confidence=0.052 regime=high_vol rsi=55.16
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=-0.0134 confidence=0.013 regime=high_vol rsi=48.66
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.1672 confidence=0.167 regime=high_vol rsi=66.72
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.1112 confidence=0.111 regime=high_vol rsi=61.12
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.2410 confidence=0.241 regime=high_vol rsi=74.10
2025-11-16T15:07:38Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=sell score=0.2410 confidence=0.241 rsi=74.10 regime=high_vol
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.2486 confidence=0.249 regime=high_vol rsi=74.86
2025-11-16T15:07:38Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=sell score=0.2486 confidence=0.249 rsi=74.86 regime=high_vol
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.2931 confidence=0.293 regime=high_vol rsi=79.31
2025-11-16T15:07:38Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=sell score=0.2931 confidence=0.293 rsi=79.31 regime=high_vol
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.3381 confidence=0.338 regime=high_vol rsi=83.81
2025-11-16T15:07:38Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=sell score=0.3381 confidence=0.338 rsi=83.81 regime=high_vol
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.3160 confidence=0.316 regime=high_vol rsi=81.60
2025-11-16T15:07:38Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=sell score=0.3160 confidence=0.316 rsi=81.60 regime=high_vol
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.1574 confidence=0.157 regime=high_vol rsi=65.74
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=-0.0144 confidence=0.014 regime=high_vol rsi=48.56
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.1214 confidence=0.121 regime=high_vol rsi=37.86
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.1618 confidence=0.162 regime=high_vol rsi=33.82
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.0729 confidence=0.073 regime=high_vol rsi=42.71
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.1532 confidence=0.153 regime=high_vol rsi=34.68
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.2242 confidence=0.224 regime=high_vol rsi=27.58
2025-11-16T15:07:38Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=buy score=-0.2242 confidence=0.224 rsi=27.58 regime=high_vol
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.4358 confidence=0.436 regime=high_vol rsi=6.42
2025-11-16T15:07:38Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=buy score=-0.4358 confidence=0.436 rsi=6.42 regime=high_vol
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.4666 confidence=0.467 regime=high_vol rsi=3.34
2025-11-16T15:07:38Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=buy score=-0.4666 confidence=0.467 rsi=3.34 regime=high_vol
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.4706 confidence=0.471 regime=high_vol rsi=2.94
2025-11-16T15:07:38Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=buy score=-0.4706 confidence=0.471 rsi=2.94 regime=high_vol
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.4653 confidence=0.465 regime=high_vol rsi=3.47
2025-11-16T15:07:38Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=buy score=-0.4653 confidence=0.465 rsi=3.47 regime=high_vol
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.4770 confidence=0.477 regime=high_vol rsi=2.30
2025-11-16T15:07:38Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=buy score=-0.4770 confidence=0.477 rsi=2.30 regime=high_vol
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.4773 confidence=0.477 regime=high_vol rsi=2.27
2025-11-16T15:07:38Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=buy score=-0.4773 confidence=0.477 rsi=2.27 regime=high_vol
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.1251 confidence=0.125 regime=high_vol rsi=37.49
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.1570 confidence=0.157 regime=high_vol rsi=34.30
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.1346 confidence=0.135 regime=high_vol rsi=36.54
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.1017 confidence=0.102 regime=high_vol rsi=39.83
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.1309 confidence=0.131 regime=high_vol rsi=36.91
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.0961 confidence=0.096 regime=high_vol rsi=40.39
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=-0.0074 confidence=0.007 regime=high_vol rsi=49.26
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=-0.0223 confidence=0.022 regime=high_vol rsi=47.77
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=0.0389 confidence=0.039 regime=high_vol rsi=53.89
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.1264 confidence=0.126 regime=high_vol rsi=62.64
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.0553 confidence=0.055 regime=high_vol rsi=55.53
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.1771 confidence=0.177 regime=high_vol rsi=67.71
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.1290 confidence=0.129 regime=high_vol rsi=62.90
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.1286 confidence=0.129 regime=high_vol rsi=62.86
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.2570 confidence=0.257 regime=high_vol rsi=75.70
2025-11-16T15:07:38Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=sell score=0.2570 confidence=0.257 rsi=75.70 regime=high_vol
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.0977 confidence=0.098 regime=high_vol rsi=59.77
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=0.0428 confidence=0.043 regime=high_vol rsi=54.28
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=0.0187 confidence=0.019 regime=high_vol rsi=51.87
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=0.0103 confidence=0.010 regime=high_vol rsi=51.03
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.0676 confidence=0.068 regime=high_vol rsi=43.24
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.2149 confidence=0.215 regime=high_vol rsi=28.51
2025-11-16T15:07:38Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=buy score=-0.2149 confidence=0.215 rsi=28.51 regime=high_vol
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.4009 confidence=0.401 regime=high_vol rsi=9.91
2025-11-16T15:07:38Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=buy score=-0.4009 confidence=0.401 rsi=9.91 regime=high_vol
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.4141 confidence=0.414 regime=high_vol rsi=8.59
2025-11-16T15:07:38Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=buy score=-0.4141 confidence=0.414 rsi=8.59 regime=high_vol
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.3337 confidence=0.334 regime=high_vol rsi=16.63
2025-11-16T15:07:38Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=buy score=-0.3337 confidence=0.334 rsi=16.63 regime=high_vol
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.3795 confidence=0.380 regime=high_vol rsi=12.05
2025-11-16T15:07:38Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=buy score=-0.3795 confidence=0.380 rsi=12.05 regime=high_vol
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.2456 confidence=0.246 regime=high_vol rsi=25.44
2025-11-16T15:07:38Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=buy score=-0.2456 confidence=0.246 rsi=25.44 regime=high_vol
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.2483 confidence=0.248 regime=high_vol rsi=25.17
2025-11-16T15:07:38Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=buy score=-0.2483 confidence=0.248 rsi=25.17 regime=high_vol
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.2381 confidence=0.238 regime=high_vol rsi=26.19
2025-11-16T15:07:38Z | INFO | sagetrade.strategy.strategies.mean_reversion_scalper | strategy_decision event=strategy_decision strategy=mean_reversion_scalper symbol=BTCUSD side=buy score=-0.2381 confidence=0.238 rsi=26.19 regime=high_vol
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.0902 confidence=0.090 regime=high_vol rsi=40.98
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.0918 confidence=0.092 regime=high_vol rsi=40.82
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=-0.0453 confidence=0.045 regime=high_vol rsi=45.47
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=0.0192 confidence=0.019 regime=high_vol rsi=51.92
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.0692 confidence=0.069 regime=high_vol rsi=56.92
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=-0.0437 confidence=0.044 regime=high_vol rsi=45.63
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=-0.0378 confidence=0.038 regime=high_vol rsi=46.22
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=0.0180 confidence=0.018 regime=high_vol rsi=51.80
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.0509 confidence=0.051 regime=high_vol rsi=55.09
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.0805 confidence=0.081 regime=high_vol rsi=58.05
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.0587 confidence=0.059 regime=high_vol rsi=44.13
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=0.0143 confidence=0.014 regime=high_vol rsi=51.43
2025-11-16T15:07:38Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=-0.0266 confidence=0.027 regime=high_vol rsi=47.34
